[-0.07469397783279419, -0.10397755354642868, 0.1174987182021141, -0.10270465165376663, -0.10110112279653549, 0.01413907390087843, -0.12941476702690125, 0.13731978833675385, 0.054523881524801254, 0.13687963783740997, -0.11671046912670135, 0.003536316566169262, 0.11760593950748444, 0.006385128945112228, 0.08113444596529007, -0.1365341693162918, -0.07909976691007614, -0.11119545996189117, -0.09501641243696213, 0.04035366326570511, -0.023056212812662125, 0.012963349930942059, -0.14304675161838531, -0.017933109775185585, -0.03507477045059204, -0.11954862624406815, 0.0010996104683727026, -0.02967418171465397, -0.09010883420705795, -0.14088894426822662, -0.043040890246629715, 0.019349558278918266, 0.11532030254602432, 0.08774611353874207, -0.010749942623078823, -0.11013077199459076, -0.13564296066761017, 0.11196862161159515, -0.14763648808002472, 0.019682779908180237, -0.038723383098840714, 0.08812078088521957, -0.03247316554188728, 0.008947093971073627, -0.11583080887794495, -0.12048297375440598, 0.13802115619182587, -0.13110895454883575, 0.13294947147369385, -0.022037755697965622, 0.021306650713086128, 0.06608129292726517, -0.026057574898004532, 0.052227772772312164, 0.050414662808179855, 0.0723925456404686, -0.06592003256082535, -0.0937662348151207, -0.03796077519655228, 0.05732182040810585, 0.04652492702007294, 0.020960791036486626, -0.11359241604804993, -0.07195256650447845, -0.0011205290211364627, 0.10378078371286392, 0.005910554900765419, -0.043613359332084656, -0.07032708078622818, -0.10534406453371048, -0.10153558850288391, 0.04992816969752312, -0.03635033592581749, 0.06508580595254898, 0.04855017364025116, 0.11776802688837051, 0.010880351066589355, 0.07284839451313019, 0.14283105731010437, -0.0382138155400753, -0.05546831339597702, 0.02131795510649681, -0.1304491013288498, 0.06881773471832275, 0.08968520909547806, 0.08302798867225647, 0.01042129471898079, 0.048990797251462936, 0.018927371129393578, 0.11758843809366226, -0.06104381009936333, -0.11209920793771744, 0.005547018721699715, -0.07652653008699417, -0.06667342036962509, 0.1481223702430725, 0.05347554013133049, 0.06233683601021767, -0.06396564096212387, 0.10020411014556885, 0.10498300939798355, 0.0026614456437528133, 0.12679724395275116, -0.0072649684734642506, -0.1400274634361267, 0.028431130573153496, 0.13186584413051605, -0.12320465594530106, 0.14345087110996246, -0.11836718022823334, -0.0036076412070542574, -0.025302670896053314, 0.08456148952245712, 0.13931091129779816, -0.08307523280382156, 0.05408236011862755, 0.023447616025805473, -0.05210132524371147, 0.1451168954372406, -0.013291781768202782, 0.04005054384469986, -0.12559981644153595, -0.14477111399173737, -0.08585912734270096, -0.14899000525474548, 0.08853807300329208, -0.1451980173587799, -0.13301542401313782]
[0.15278838574886322, -0.011552499607205391, -0.2053280770778656, -0.03283418342471123, 0.05978319048881531, -0.0005489633767865598, -0.04858950525522232, 0.046578001230955124, -0.12039569020271301, -0.04746229574084282, -0.026138577610254288, -0.06716706603765488, 0.07168660312891006, 0.055517107248306274, -0.10114866495132446, 0.15039242804050446, -0.06535110622644424, 0.14535218477249146, 0.00014307994570117444, 0.06317295879125595, -0.1851346492767334, 0.19504573941230774, 0.007506619207561016, -0.09450799226760864, -0.006003207061439753, 0.12672117352485657, 0.13900555670261383, -0.07577135413885117, 0.010302744805812836, 0.05286424979567528, 0.08952709287405014, 0.1498860865831375, -0.22133925557136536, 0.11705277860164642, 0.05727534741163254, 0.06806657463312149, 0.05585271120071411, -0.004340367391705513, 0.030097009614109993, 0.056231267750263214, -0.052977055311203, -0.06286749243736267, 0.09869438409805298, -0.12222785502672195, -0.10540912300348282, 0.02552367001771927, 0.06317563354969025, 0.12404492497444153, -0.07270446419715881, -0.015704357996582985, 0.08711279183626175, -0.07256383448839188, 0.08305223286151886, -0.07617490738630295, -0.016450373455882072, -0.05717073753476143, -0.10139677673578262, 0.06535019725561142, -0.0023832377046346664, 0.035207927227020264, -0.0005831068847328424, -0.03458039462566376, -0.015089026652276516, -0.10152585804462433, 0.13416756689548492, -0.16808399558067322, 0.0025413192342966795, -0.00812942162156105, -0.048821333795785904, -0.04845298454165459, -0.01144783478230238, 0.1713918149471283, 0.0866350457072258, -0.06709012389183044, 0.08150111138820648, -0.0987703949213028, -0.05267386883497238, -0.019774479791522026, 0.08177060633897781, -0.07248277962207794, -0.06703188270330429, 0.033919282257556915, 0.05293457955121994, -0.0222281776368618, -0.06195252761244774, 0.05504642799496651, 0.10474327951669693, 0.0955253317952156, -0.12115507572889328, 0.030514661222696304, -0.07953714579343796, 0.0001850608387030661, -0.05073393136262894, 0.04872051626443863, -0.131077378988266, 0.03745390102267265, -0.13086190819740295, 0.08574220538139343, 0.046246953308582306, 0.14454175531864166, 0.03140915557742119, 0.07364729791879654, 0.13853538036346436, 0.2142030894756317, -0.11824410408735275, -0.022746805101633072, -0.0008091365452855825, -0.08548800647258759, 0.028059788048267365, -0.027411649003624916, -0.010636280290782452, 0.054846156388521194, 0.14527128636837006, 0.027805708348751068, 0.12549522519111633, -0.17532989382743835, -0.0204339399933815, -0.11962860822677612, -0.011237839236855507, -0.017517773434519768, 0.04236689582467079, -0.0057462770491838455, 0.0631370097398758, 0.03970809280872345, 0.09295500814914703, -0.06176286190748215, 0.055984191596508026, -0.13027195632457733]
[0.009996012784540653, -0.025354456156492233, -0.09803565591573715, -0.027227574959397316, 0.04259861633181572, 0.014227412641048431, 0.08687856048345566, 0.10991218686103821, -0.07084339112043381, -0.16831518709659576, -0.21369130909442902, -0.10034692287445068, 0.09207722544670105, -0.06338243931531906, -0.0218923632055521, -0.08819745481014252, -0.0447007454931736, 0.030989496037364006, -0.08591645956039429, 0.04828716441988945, -0.06424973905086517, 0.20545163750648499, 0.14702580869197845, -0.12785516679286957, 0.1618490070104599, -0.022125238552689552, -0.0531691312789917, -0.06830894947052002, 0.011637930758297443, -0.01167207770049572, -0.07336796075105667, -0.03519296646118164, 0.004488400649279356, -0.03054390847682953, -0.021528461948037148, 0.015422084368765354, 0.05081281438469887, 0.13026654720306396, -0.030380578711628914, 0.1950491964817047, 0.08604461699724197, -0.01579788699746132, 0.023141132667660713, -0.15826064348220825, 0.023990962654352188, -0.11314108967781067, 0.08425479382276535, 0.10487526655197144, -0.10208409279584885, -0.03584384545683861, 0.032255347818136215, -0.08770456165075302, -0.024428166449069977, -0.007719165179878473, 0.0386042483150959, 0.06153950095176697, -0.07513876259326935, -0.006986579857766628, 0.045051511377096176, -0.0633779987692833, -0.014855788089334965, 0.07582215964794159, 0.09585008025169373, -0.06258612871170044, -0.17362721264362335, -0.03027126006782055, -0.12216215580701828, 0.08320355415344238, -0.07771862298250198, 0.02198639139533043, 0.056342773139476776, 0.10136064141988754, 0.09261088818311691, -0.05966690555214882, -0.12266521900892258, -0.0951765924692154, 0.04394805058836937, 0.19873103499412537, 0.04661697894334793, -0.022251013666391373, -0.05235948786139488, 0.06916869431734085, 0.05143016576766968, 0.16785533726215363, -0.0018706516129896045, 0.03592860698699951, 0.06096898391842842, -0.10719258338212967, -0.09552367776632309, -0.05550774931907654, 0.13193576037883759, -0.1328476369380951, 0.026475531980395317, 0.11787417531013489, -0.005196663551032543, -0.1518344283103943, -0.07374784350395203, 0.025384195148944855, 0.1296253204345703, 0.18594905734062195, 0.012261738069355488, 0.035928819328546524, 0.04077690467238426, 0.03460441157221794, -0.11994895339012146, -0.008125672116875648, 0.03474219888448715, -0.05205272138118744, 0.10715124011039734, -0.1689644604921341, -0.08622661232948303, -0.04347118362784386, 0.09265673160552979, -0.044588375836610794, -0.08070821315050125, 0.05658022686839104, 0.19408856332302094, -0.036770354956388474, 0.06130559369921684, 0.0003382587747182697, 0.1375964879989624, -0.03689657151699066, 0.09647736698389053, 0.01856648363173008, 0.05690648406744003, -0.022698158398270607, 0.12123843282461166, -0.05786726623773575]
[0.14385192096233368, -0.10094747692346573, -0.029430627822875977, -0.039751794189214706, 0.07784093171358109, 0.016241827979683876, 0.08285677433013916, -0.07528942823410034, 0.059710752218961716, -0.0504569336771965, 0.0005566097097471356, -0.09598782658576965, 0.07827712595462799, -0.07087361812591553, -0.13372032344341278, 0.03258025273680687, -0.0928267389535904, 0.15192778408527374, 0.06314953416585922, -0.1814156472682953, -0.03668126091361046, 0.09839558601379395, 0.18769006431102753, -0.00319089088588953, 0.006375280674546957, -0.01206078939139843, -0.004677753895521164, -0.010934806428849697, 0.0921831801533699, -0.04403816908597946, -0.028525453060865402, -0.010433405637741089, -0.20187662541866302, 0.15855096280574799, 0.03921911492943764, 0.18186353147029877, -0.046927496790885925, -0.07749594748020172, -0.03750544413924217, 0.030243800953030586, -0.05998469889163971, -0.0731460377573967, -0.021898845210671425, -0.22131216526031494, -0.05110948905348778, 0.05422157421708107, 0.09068514406681061, 0.04712212085723877, -0.03155333921313286, -0.09761756658554077, 0.0003228435816708952, 0.03847285360097885, 0.13709799945354462, 0.01413670089095831, 0.18377088010311127, -0.05015695095062256, 0.06448840349912643, 0.15466754138469696, -0.015403710305690765, -0.03711000829935074, -0.08040373027324677, -0.06190462410449982, -0.12527553737163544, -0.09254755079746246, -0.030727721750736237, -0.01018364354968071, -0.010181671939790249, -0.16432905197143555, -0.1026826798915863, 0.11073601245880127, 0.11417567729949951, -0.032267238944768906, 0.18236671388149261, -0.025484969839453697, -0.04850008338689804, 0.04435842111706734, -0.09928695857524872, 0.10113506019115448, 0.06610628962516785, -0.11081486940383911, -0.10236328840255737, 0.08445089310407639, -0.01158375758677721, 0.03161044418811798, 0.11554204672574997, -0.009392676874995232, 0.1106916144490242, -0.01022691186517477, 0.0066271754913032055, 0.09934362024068832, 0.07517894357442856, -0.021525556221604347, 0.021475931629538536, -0.012759324163198471, -0.06990432739257812, -0.04302605986595154, 0.0026163815055042505, 0.1224130168557167, 0.1244434341788292, 0.06744270026683807, -0.02018304541707039, -0.08393505215644836, 0.017743157222867012, 0.08045874536037445, 0.09738410264253616, -0.03420526161789894, 0.03178815543651581, -0.16793473064899445, -0.14062200486660004, 0.026820538565516472, -0.037677884101867676, 0.040620483458042145, -0.01144755631685257, -0.07710734754800797, -0.13064780831336975, -0.17215779423713684, 0.16361457109451294, -0.08963557332754135, 0.060715869069099426, 0.03151651471853256, 0.1159539520740509, -0.03177535906434059, -0.022040298208594322, -0.08874521404504776, 0.03219115361571312, -0.03228875622153282, -0.13661859929561615, -0.04909930378198624]
[0.2014167159795761, -0.2307807356119156, 0.019845686852931976, -0.036050017923116684, -0.1001279279589653, -0.012829657644033432, 0.04469979554414749, 0.10194981098175049, 0.04857360199093819, -0.10204142332077026, 0.051380857825279236, -0.11134515702724457, 0.017069010064005852, 0.003847521962597966, -0.14787641167640686, -0.037118371576070786, -0.05778823792934418, 0.09033932536840439, -0.004779093898832798, -0.027302635833621025, 0.10478751361370087, 0.05088184028863907, 0.03155579790472984, 0.0708782747387886, 0.026988880708813667, -0.07806577533483505, 0.08736584335565567, -0.022037113085389137, 0.09217922389507294, -0.07730920612812042, 0.03588477149605751, 0.1423620581626892, -0.01276914682239294, -0.0007096459157764912, 0.035837046802043915, -0.01971176452934742, -0.0008549239137209952, 0.031388163566589355, -0.024149451404809952, -0.0468190535902977, 0.060279201716184616, 0.017615923658013344, -0.20431429147720337, -0.040197569876909256, -0.06734923273324966, 0.05635545030236244, 0.1562659740447998, 0.02830074355006218, 0.0063127330504357815, 0.002354513620957732, -0.09874515980482101, 0.02267424948513508, 0.05087016895413399, 0.07020626962184906, 0.23140186071395874, -0.0003933246771339327, 0.20517653226852417, 0.039990898221731186, -0.03509742394089699, 6.317069346550852e-05, -0.07090017199516296, 0.025519894436001778, -0.03750865161418915, -0.05135011300444603, 0.16882579028606415, -0.17009878158569336, -0.06421489268541336, 0.018281474709510803, -0.037339355796575546, -0.07294270396232605, 0.15305806696414948, 0.006456282921135426, 0.16878920793533325, -0.0007773872930556536, 0.017957624047994614, 0.16163867712020874, 0.04608023539185524, 0.11618524044752121, 0.08762778341770172, -0.02196580544114113, 0.01959765888750553, 0.04440624266862869, 0.028787076473236084, 0.03319813311100006, -0.08729241043329239, 0.05882315710186958, 0.11249328404664993, 0.024540625512599945, -0.10309027135372162, -0.01478624064475298, 0.11410382390022278, -0.08786951005458832, -0.0030547066126018763, 0.010472536087036133, -0.10927484184503555, 0.03198260813951492, -0.06361269950866699, 0.06557304412126541, 0.07428242266178131, 0.03942907229065895, -0.013175488449633121, -0.12924256920814514, 0.012335509993135929, 0.13810691237449646, 0.04201723262667656, -0.1218099370598793, 0.10273662209510803, 0.0031649575103074312, -0.1661706119775772, -0.0861840769648552, 0.01908302679657936, -0.06002163141965866, -0.023897215723991394, -0.1580425500869751, -0.14234204590320587, 0.023134030401706696, 0.14948426187038422, -0.1088763028383255, -0.04583105817437172, 0.16737477481365204, -0.020025789737701416, -0.12518343329429626, -0.058278974145650864, -0.08077409863471985, 0.13995814323425293, -0.13082091510295868, 0.0071913255378603935, 0.025554215535521507]
[-0.035442084074020386, -0.0643966794013977, 0.004006552044302225, 0.05031697079539299, -0.15518495440483093, -0.009844000451266766, 0.013921689242124557, 0.05100938305258751, -0.08753680437803268, -0.08434286713600159, -0.13745246827602386, -0.18505524098873138, -0.09059073776006699, -0.037891898304224014, 0.10736434906721115, 0.08627445995807648, 0.013317087665200233, 0.16519761085510254, 0.12641184031963348, -0.06928498297929764, 0.006553128827363253, 0.20508237183094025, 0.022217877209186554, 0.060583971440792084, 0.13013316690921783, 0.027836212888360023, 0.05346303433179855, -0.03982352092862129, 0.03433322533965111, -0.03612218797206879, 0.10236836969852448, 0.12575078010559082, -0.06377288699150085, -0.0902068018913269, -0.030579451471567154, -0.011052144691348076, 0.01817072369158268, 0.022503402084112167, 0.11730263382196426, 0.061151523143053055, 0.05860650911927223, 0.026089806109666824, -0.0645022988319397, -0.0998065248131752, -0.026267265900969505, -0.07653958350419998, 0.042703185230493546, 0.15885679423809052, 0.09998003393411636, 0.06530244648456573, -0.040204014629125595, -0.002113691996783018, -0.026688380166888237, 0.17987461388111115, 0.017064649611711502, -0.1006358340382576, 0.010652230121195316, 0.10309652239084244, 0.12454739958047867, 0.11836568266153336, 0.13629628717899323, 0.09728609025478363, -0.1367165595293045, -0.04443582147359848, 0.01397268008440733, 0.020177531987428665, -0.14675946533679962, 0.007533154916018248, -0.09189069271087646, -0.11847838014364243, 0.002034591743722558, 0.2330968976020813, -0.042087629437446594, 0.02662547491490841, -0.12424641847610474, 0.09625416249036789, -0.11470559984445572, 0.058737318962812424, -0.0025277293752878904, -0.14175093173980713, 0.01705739088356495, 0.18830907344818115, 0.05416303873062134, 0.07959363609552383, -0.07788581401109695, -0.06549783796072006, 0.008380798622965813, 0.039390288293361664, -0.1582636684179306, 0.0032272906973958015, 0.06023493781685829, -0.10970883071422577, -0.05110308900475502, -0.04080405831336975, -0.09230068325996399, 0.009544015862047672, -0.10633724182844162, -0.1201065257191658, 0.14538566768169403, 0.05436652898788452, 0.18045674264431, 0.15033163130283356, 0.041763246059417725, 0.13667745888233185, 0.013123828917741776, -0.012555661611258984, 0.10557101666927338, -0.0790511965751648, -0.08939605206251144, 0.024920931085944176, 0.028298618271946907, -0.13437412679195404, 0.07696842402219772, 0.033669427037239075, 0.052831146866083145, -0.017070194706320763, -0.015706922858953476, 0.034416407346725464, -0.041761111468076706, 0.0678173303604126, 0.14967390894889832, -0.04333529993891716, -0.027918804436922073, 0.040029823780059814, 0.008046652190387249, -0.0040764473378658295, 0.008325571194291115, -0.04971037805080414]
[0.07195252925157547, -0.022724587470293045, -0.0875057503581047, -0.07583048939704895, 0.14013662934303284, -0.033575594425201416, 0.0893927812576294, 0.11957065761089325, -0.06234077364206314, -0.07222054898738861, -0.006880658213049173, -0.12733612954616547, -0.12563782930374146, -0.10098720341920853, -0.12687495350837708, 0.07243433594703674, -0.030413741245865822, 0.14073632657527924, 0.08731543272733688, 0.0052785612642765045, 0.07291944324970245, 0.18938282132148743, -0.013596461154520512, -0.016720646992325783, 0.05246628820896149, -0.09715303778648376, 0.15114112198352814, -0.022034883499145508, 0.048941656947135925, 0.18192000687122345, 0.10207828879356384, 0.020792141556739807, 0.022884240373969078, -0.09113933891057968, -0.1109919399023056, 0.15102310478687286, -0.013921141624450684, -0.0039055990055203438, -0.016746971756219864, -0.03299481421709061, -0.029398366808891296, -0.04953274503350258, -0.05601975694298744, -0.07228995859622955, -0.04886619746685028, -0.08544062077999115, 0.033652592450380325, 0.062278565019369125, 0.08263242244720459, 0.16990919411182404, 0.01877485401928425, -0.049132462590932846, 0.03176185488700867, -0.07790520787239075, -0.02891213819384575, -0.13035455346107483, 0.039793092757463455, 0.09656072407960892, 0.05133768916130066, 0.14586244523525238, -0.03863312676548958, -0.11664912849664688, -0.06905478984117508, 0.16232453286647797, 0.10473261773586273, -0.022235410287976265, -0.18892504274845123, -0.008481279946863651, 0.11100894957780838, -0.14101827144622803, 0.04291500151157379, 0.14139986038208008, 0.08803655952215195, -0.14443816244602203, -0.012070219032466412, 0.026515208184719086, 0.03248901665210724, -0.003967819269746542, 0.10371222347021103, -0.10158059746026993, -0.16399502754211426, 0.05653880164027214, 0.03879495710134506, 0.0619300901889801, -0.18552550673484802, -0.032594986259937286, 0.07715583592653275, 0.013728118501603603, -0.03550023213028908, -0.07685258239507675, -0.04140973463654518, -0.026401756331324577, -0.10056193917989731, -0.0418788380920887, -0.07707012444734573, -0.0782114565372467, -0.04257427528500557, 0.057849351316690445, 0.1938476264476776, 0.06487315148115158, -0.03480542451143265, 0.059806276112794876, 0.025532471016049385, -0.07465745508670807, 0.04155634716153145, -0.10384088009595871, 0.022337796166539192, -0.04783712700009346, -0.07540221512317657, -0.0730658546090126, -0.007073939777910709, 0.0010402548359706998, 0.1057996079325676, 0.14092303812503815, -0.04734471067786217, -0.06017583981156349, 0.09674498438835144, -0.03316706046462059, 0.09795074164867401, 0.09491059184074402, -0.10821112245321274, 0.030136438086628914, 0.10646521300077438, 0.1935541182756424, 0.023822687566280365, 0.007969275116920471, 0.14523789286613464, 0.007115042768418789]
[0.18085892498493195, 0.006005387287586927, -0.09613199532032013, -0.08178690820932388, 0.05993162840604782, 0.029409224167466164, 0.10463790595531464, 0.13491559028625488, -0.08606810122728348, 0.06434197723865509, -0.031056681647896767, -0.006853295955806971, -0.00877638254314661, -0.024608347564935684, -0.10018688440322876, -0.05501900985836983, -0.07380253076553345, 0.21032612025737762, -0.033773619681596756, -0.08563298732042313, 0.03609338030219078, 0.1419154852628708, 0.05063993111252785, -0.05062711238861084, -0.10610345751047134, -0.024277430027723312, 0.163981631398201, 0.001739854458719492, -0.032049499452114105, 0.0969388484954834, 0.13274410367012024, 0.13935163617134094, 0.015842268243432045, -0.012934988364577293, -0.01510296855121851, -0.005633262451738119, -0.03418208658695221, 0.02843819372355938, -0.06562355160713196, 0.029668711125850677, 0.09740465879440308, -0.17545321583747864, -0.14923706650733948, 0.06693994998931885, -0.030941549688577652, -0.10296425223350525, 0.019204631447792053, -0.03061978705227375, 0.007281866855919361, 0.07137992233037949, 0.002444569719955325, -0.023147301748394966, -0.07726626098155975, -0.05517522245645523, 0.14243386685848236, -0.035693682730197906, 0.16221557557582855, 0.03165600821375847, 0.12400761246681213, 0.021400779485702515, -0.2024419903755188, -0.0959092378616333, -0.04187222570180893, -0.15230420231819153, 0.14444512128829956, -0.07260246574878693, 0.023817213252186775, -0.1336134523153305, -0.04944577440619469, -0.09502018243074417, 0.03703310340642929, -0.07218286395072937, 0.12285544723272324, 0.05922987312078476, -0.05127458646893501, 0.02019784413278103, 0.04658368229866028, 0.11776630580425262, 0.021535759791731834, 0.041274216026067734, -0.13531231880187988, 0.15104831755161285, 0.05719521641731262, 0.0637168362736702, -0.06422175467014313, -0.08820383250713348, -0.025605764240026474, -0.09262546896934509, 0.07664325833320618, 0.005639487411826849, -0.08001693338155746, -0.07774347066879272, -0.0754743292927742, -0.066507488489151, -0.06501054763793945, -0.14900754392147064, -0.04234474524855614, 0.025850635021924973, 0.1455278843641281, 0.0616208054125309, 0.02292596362531185, 0.15946581959724426, 0.06531274318695068, -0.06436873972415924, 0.09794886410236359, 0.06496833264827728, 0.03593822941184044, -0.1349843591451645, 0.030238429084420204, -0.010837010107934475, 0.1261230707168579, -0.10751951485872269, 0.0003771730698645115, 0.09359310567378998, -0.09283874928951263, 0.15871988236904144, 0.14596466720104218, 0.06761500239372253, -0.06662976741790771, 0.08915049582719803, 0.089981310069561, 0.06739585101604462, -0.023240452632308006, -0.010931035503745079, 0.0866694450378418, -0.03231925144791603, 0.015388507395982742, -0.1571272611618042]
[0.1522722691297531, -0.20014987885951996, 0.062189750373363495, -0.0121235316619277, -0.07293925434350967, -0.02847493253648281, 0.08224641531705856, 0.0025151462759822607, -0.0795150101184845, -0.043775904923677444, -0.008435859344899654, -0.00986934918910265, -0.05323193222284317, 0.007055230904370546, -0.01593010313808918, 0.04824231564998627, -0.07075662910938263, 0.01555446907877922, -0.0002582937595434487, -0.07411327213048935, 0.018043672665953636, -0.006378636229783297, 0.0206951592117548, -0.0040740808472037315, 0.0570816770195961, -0.0516304150223732, 0.14126849174499512, -0.011820221319794655, 0.046462662518024445, -0.09377367049455643, -0.05974619835615158, 0.07330973446369171, -0.14239376783370972, -0.018786242231726646, -0.1355530172586441, 0.08841921389102936, 0.012251409702003002, -0.016668181866407394, -0.038164518773555756, 0.049919769167900085, 0.10824413597583771, -0.13664035499095917, -0.09336576610803604, -0.15876080095767975, -0.022275889292359352, 0.07724078744649887, 0.10562989115715027, 0.09889780730009079, 0.04570108652114868, 0.0670294314622879, 0.07293260097503662, 0.0020825110841542482, 0.049031853675842285, 0.02299419231712818, 0.11638831347227097, 0.007563196122646332, 0.1961796134710312, 0.17067869007587433, 0.07920417934656143, -0.1504371613264084, -0.15137414634227753, -0.10701841115951538, -0.03985128924250603, -0.0708068385720253, 0.19743113219738007, -0.2077832669019699, -0.12350118905305862, -0.16727447509765625, 0.04597209766507149, -0.045133788138628006, 0.1290266364812851, 0.0212852880358696, 0.15893159806728363, -0.05272059887647629, -0.027175044640898705, 0.13622738420963287, -0.11426158249378204, 0.09323041886091232, 0.14777889847755432, 0.006271457765251398, 0.03976462036371231, -0.002804442774504423, 0.031723298132419586, -0.0803716629743576, 0.014885044656693935, 0.05899642035365105, 0.02262616902589798, -0.000442200165707618, -0.046751875430345535, -0.08748709410429001, 0.16084198653697968, -0.06296052038669586, 0.049794651567935944, -0.026218030601739883, -0.03351742401719093, 0.10645229369401932, 0.09271826595067978, 0.01650930382311344, 0.09633848071098328, -0.010555913671851158, 0.024032313376665115, -0.10958656668663025, 0.06567753106355667, 0.14801174402236938, 0.1332889348268509, -0.1017007902264595, 0.01564212143421173, -0.1464545577764511, -0.04769023507833481, -0.01661359891295433, 0.045121461153030396, 0.015924181789159775, 0.015900535508990288, -0.004158570896834135, -0.22775603830814362, -0.0534045584499836, 0.14402993023395538, -0.06767338514328003, 0.023101352155208588, 0.05423320457339287, -0.026390228420495987, 0.07628709822893143, -0.03009222261607647, 0.014517607167363167, 0.16852065920829773, 0.03904181718826294, 0.018006863072514534, 0.010217394679784775]
[0.13450156152248383, 0.0478799007833004, -0.0022257021628320217, 0.09382861852645874, 0.04138495773077011, 0.050359781831502914, -0.03754866495728493, -0.055336493998765945, 0.006154003087431192, 0.06403625756502151, 0.05399879068136215, -0.013225873932242393, 0.034744616597890854, -0.009701849892735481, -0.15285536646842957, 0.1262943297624588, -0.046214401721954346, 0.15940091013908386, 0.05234210938215256, -0.06633210927248001, -0.08403147757053375, 0.1462969034910202, 0.1844339519739151, 0.06272439658641815, 0.03336302936077118, -0.048549700528383255, 7.421737245749682e-05, 0.10419298708438873, -0.0041054957546293736, 0.09544838964939117, -0.05271368846297264, 0.11888885498046875, -0.11064371466636658, 0.06312066316604614, -0.09855639189481735, 0.13919563591480255, -0.01697739027440548, -0.022007178515195847, -0.08431598544120789, -0.17911891639232635, -0.200277641415596, 0.01660367101430893, -0.05181282386183739, -0.07939398288726807, -0.04165605083107948, 0.09686879813671112, -0.06173226609826088, 0.14231976866722107, 0.07381781935691833, -0.030911564826965332, 0.120317742228508, -0.047235649079084396, 0.1178055927157402, -0.03151362016797066, 0.04769236966967583, -0.18580466508865356, -0.0639195591211319, 0.08512304723262787, 0.19623753428459167, 0.0408078208565712, -0.03540186211466789, 0.017685541883111, -0.01910974085330963, -0.05361257866024971, -0.04571930691599846, -0.13855963945388794, 0.11605366319417953, 0.01605890691280365, 0.10677341371774673, 0.04435363784432411, 0.07478997856378555, 0.09448844194412231, 0.15707024931907654, -0.05995482578873634, -0.02119709923863411, 0.10790223628282547, -0.17965859174728394, 0.04433069005608559, 0.0798826590180397, -0.04921518638730049, -0.07724185287952423, 0.08221352845430374, -0.02845451980829239, 0.0687180832028389, -0.027867073193192482, 0.037306882441043854, -0.07417549192905426, -0.01943359337747097, 0.011655382812023163, -0.017337938770651817, 0.00884875375777483, -0.062131937593221664, -0.08304630219936371, -0.17682471871376038, -0.002339679514989257, 0.023221801966428757, -0.10875260084867477, 0.1134895607829094, 0.11532989144325256, 0.10704440623521805, 0.08425598591566086, 0.008746237494051456, 0.05530364066362381, 0.026155048981308937, 0.13999874889850616, 0.047515563666820526, 0.052635520696640015, 0.019614020362496376, -0.04517967253923416, -0.11094130575656891, -0.011883966624736786, 0.20388346910476685, -0.0859399139881134, 0.0063578421249985695, -0.012585742399096489, -0.14285516738891602, 0.09066196531057358, -0.05905865877866745, -0.015897760167717934, -0.024650201201438904, 0.1655842661857605, -0.08613069355487823, 0.04451775550842285, 0.17657959461212158, 0.054661210626363754, -0.009617877192795277, -0.00387380993925035, -0.055101290345191956]
